reaction_time:60ship_height:1500,[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
reaction_time:60ship_height:3000,[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
reaction_time:300ship_height:1500,[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
reaction_time:300ship_height:3000,[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
