reaction_time:60ship_height:500,"[0.         0.         0.17261585 0.0695255  0.06753985 0.10322541
 0.11050101 0.12892416 0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:60ship_height:1000,"[0.         0.         0.         0.         0.02421611 0.04285714
 0.05296163 0.07293099 0.06383702 0.03736847 0.05782286 0.04399232
 0.06423409 0.05399131 0.05668157]"
reaction_time:60ship_height:1500,"[0.         0.         0.         0.         0.1109265  0.02421611
 0.03632416 0.02678812 0.03446603 0.03206472 0.05574299 0.0365003
 0.03273492 0.03523917 0.02987491]"
reaction_time:60ship_height:2000,"[0.         0.         0.         0.11164844 0.         0.03113499
 0.01452966 0.02764032 0.04506852 0.02217217 0.02732723 0.029564
 0.02597712 0.02819328 0.03020348]"
reaction_time:60ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.         0.0298106  0.02921185 0.03477081 0.02628193 0.02007352
 0.02399363 0.02450872 0.02526727]"
reaction_time:300ship_height:500,"[0.36421568 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:1000,"[0.         0.23570226 0.11744345 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:1500,"[0.         0.         0.07997772 0.12578078 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:2000,"[0.         0.         0.02179449 0.06591603 0.07260351 0.07436371
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.02022529 0.03289797 0.05988557
 0.04849406 0.04086476 0.06534347 0.         0.         0.
 0.         0.         0.        ]"
