reaction_time:60ship_height:500,"[0.         0.22906142 0.2940726  0.34856475 0.34129187 0.25029023
 0.22563663 0.11003852 0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:60ship_height:1000,"[0.         0.         0.21949279 0.15127102 0.11707855 0.15195749
 0.16222107 0.15469058 0.16744117 0.12906116 0.14271206 0.10318133
 0.09067588 0.09899424 0.07794954]"
reaction_time:60ship_height:1500,"[0.         0.         0.         0.0804356  0.07281331 0.20075451
 0.11447587 0.13549166 0.11311529 0.11488074 0.10918349 0.1216932
 0.11053796 0.11330738 0.09917361]"
reaction_time:60ship_height:2000,"[0.         0.         0.         0.05314178 0.10405379 0.10033474
 0.09787173 0.10316603 0.09231091 0.06698168 0.07552069 0.0763588
 0.08390594 0.08007034 0.07046833]"
reaction_time:60ship_height:3000,"[0.         0.         0.         0.         0.04713063 0.14384579
 0.07259908 0.06371986 0.0464652  0.04446143 0.05946638 0.05373159
 0.05347677 0.05092805 0.05865942]"
reaction_time:300ship_height:500,"[0.0912328 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.       ]"
reaction_time:300ship_height:1000,"[0.         0.17644679 0.18247795 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:1500,"[0.         0.04502345 0.12423032 0.17627591 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:2000,"[0.         0.         0.1062929  0.11477705 0.11276098 0.09406646
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:3000,"[0.         0.         0.02113966 0.04838828 0.06640945 0.08116869
 0.07307272 0.06791867 0.07112537 0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:500,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
reaction_time:600ship_height:1000,"[0.23179604 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:1500,"[0.         0.20140188 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:2000,"[0.         0.16290102 0.14274425 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:3000,"[0.        0.        0.0643258 0.1027082 0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.       ]"
