reaction_time:60ship_height:500,"[0.         0.         0.18080509 0.20752272 0.20557724 0.23588919
 0.15272035 0.09598709 0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:60ship_height:1000,"[0.         0.         0.         0.07291526 0.1055923  0.07828604
 0.09116505 0.12997504 0.12503495 0.12550624 0.0953364  0.1264028
 0.11218453 0.08284574 0.08234467]"
reaction_time:60ship_height:1500,"[0.         0.         0.         0.03607622 0.05445577 0.04060318
 0.04703309 0.05945055 0.07501877 0.0701584  0.07884185 0.06798918
 0.07779012 0.08247188 0.08668084]"
reaction_time:60ship_height:2000,"[0.         0.         0.         0.         0.02356532 0.06145983
 0.05105381 0.0438291  0.03673002 0.04730091 0.04286319 0.04330992
 0.0524415  0.05365744 0.05533306]"
reaction_time:60ship_height:3000,"[0.         0.         0.         0.         0.         0.02777778
 0.02777778 0.02606725 0.0186955  0.0338542  0.03291792 0.026633
 0.02707837 0.03604275 0.02953806]"
reaction_time:300ship_height:500,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
reaction_time:300ship_height:1000,"[0.         0.09163248 0.2081449  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:1500,"[0.         0.         0.10710955 0.09700152 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:2000,"[0.         0.         0.06003726 0.08213763 0.09178715 0.08936751
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.02021526 0.04906116 0.0488305
 0.06457695 0.05436034 0.06287049 0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:500,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
reaction_time:600ship_height:1000,"[0.20030211 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:1500,"[0.         0.16018494 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:2000,"[0.         0.08147064 0.15273476 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:3000,"[0.        0.        0.0482907 0.071784  0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.       ]"
