reaction_time:60ship_height:500,"[0.         0.         0.         0.         0.03042034 0.03679245
 0.05647375 0.03642318 0.04506876 0.04967575 0.0533612  0.03818769
 0.04688786 0.04970012 0.04529738]"
reaction_time:60ship_height:1000,"[0.         0.         0.         0.         0.         0.
 0.04676683 0.02142761 0.04153132 0.04215025 0.04568925 0.04858455
 0.03600581 0.03567912 0.04476633]"
reaction_time:60ship_height:1500,"[0.         0.         0.         0.         0.         0.
 0.03172845 0.0270389  0.02518527 0.0326539  0.03320462 0.04493294
 0.03470451 0.03285239 0.0405112 ]"
reaction_time:60ship_height:2000,"[0.         0.         0.         0.         0.         0.
 0.03104835 0.         0.03328314 0.0242762  0.02846288 0.03920811
 0.03196815 0.04203196 0.03640054]"
reaction_time:60ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.02430316 0.03123206 0.01979541 0.02196163
 0.03233211 0.02845049 0.02469822]"
reaction_time:300ship_height:500,"[0.         0.         0.02374868 0.03470321 0.05899405 0.06518278
 0.06051914 0.06273122 0.05904871 0.05077552 0.04447281 0.03740183
 0.03442618 0.03187082 0.02840905]"
reaction_time:300ship_height:1000,"[0.         0.         0.         0.024848   0.04178374 0.04453134
 0.06156639 0.05300782 0.0568098  0.05991735 0.05570623 0.05131563
 0.04255498 0.04079736 0.02616871]"
reaction_time:300ship_height:1500,"[0.         0.         0.         0.0056     0.01927414 0.03189395
 0.05562314 0.05158227 0.05221106 0.05160197 0.05602788 0.04627258
 0.04010874 0.03667861 0.03117826]"
reaction_time:300ship_height:2000,"[0.         0.         0.         0.         0.01432417 0.02095566
 0.03306281 0.02723101 0.03328901 0.04089754 0.05512353 0.05437055
 0.04018561 0.04399927 0.03619166]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.         0.         0.01324125
 0.02463815 0.02662438 0.02794855 0.02736332 0.03266737 0.04192023
 0.04833261 0.04686782 0.03300211]"
reaction_time:600ship_height:500,"[0.         0.         0.06142381 0.08340202 0.07968558 0.06915246
 0.04419926 0.03536708 0.01921545 0.01468111 0.01168293 0.00661014
 0.00502694 0.00308263 0.        ]"
reaction_time:600ship_height:1000,"[0.         0.         0.02611706 0.05583702 0.05699336 0.06507636
 0.05499378 0.04155044 0.03464556 0.01806197 0.0107374  0.00845374
 0.00502978 0.00403582 0.00171236]"
reaction_time:600ship_height:1500,"[0.         0.         0.01282415 0.04625076 0.05406253 0.07468636
 0.06621641 0.05537811 0.03935582 0.02765212 0.01436119 0.01089367
 0.00735291 0.00552342 0.00299809]"
reaction_time:600ship_height:2000,"[0.         0.         0.01166667 0.0355984  0.05405821 0.06940728
 0.06301814 0.05080402 0.03893661 0.03592652 0.02358209 0.02186295
 0.01793071 0.01614323 0.01649719]"
reaction_time:600ship_height:3000,"[0.         0.         0.         0.00378378 0.0254969  0.0426486
 0.04591245 0.06598707 0.05499551 0.04686851 0.03615645 0.02330747
 0.02879241 0.02321653 0.02462329]"
