reaction_time:60ship_height:500,"[1.         1.         1.         1.         1.         0.99659864
 0.99464286 0.99636364 0.99693651 0.99696887 0.99094527 0.99084656
 0.9875415  0.97831659 0.98517047]"
reaction_time:60ship_height:1000,"[1.         1.         1.         1.         1.         1.
 1.         0.998      0.99554233 0.9934902  0.98952782 0.99196861
 0.99137894 0.98906457 0.98431973]"
reaction_time:60ship_height:1500,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.99757353 0.99667582 0.99145565 0.99613263
 0.99364125 0.99202588 0.98912017]"
reaction_time:60ship_height:2000,"[1.         1.         1.         1.         1.         1.
 1.         0.99777778 0.99769737 0.99113043 0.99823077 0.99526006
 0.99415485 0.99449329 0.99186153]"
reaction_time:60ship_height:3000,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99554762 0.99944444 0.99909091
 0.99391144 0.99595133 0.99518321]"
reaction_time:300ship_height:500,"[1.         1.         1.         0.99399155 0.98825603 0.9719926
 0.9402398  0.86632507 0.78033156 0.66911228 0.55380861 0.4291151
 0.32526895 0.24500435 0.18217236]"
reaction_time:300ship_height:1000,"[1.         1.         1.         1.         0.99160981 0.98311402
 0.96048589 0.92216712 0.87638877 0.78732198 0.70133351 0.59232528
 0.4660109  0.35270019 0.26714655]"
reaction_time:300ship_height:1500,"[1.         1.         1.         1.         0.99791042 0.98936594
 0.97409405 0.95649288 0.92754195 0.88535121 0.82284405 0.73253788
 0.62225693 0.50444164 0.39232808]"
reaction_time:300ship_height:2000,"[1.         1.         1.         1.         0.9951282  0.9969914
 0.98498799 0.9779021  0.9610267  0.93715692 0.9043191  0.85292966
 0.76652608 0.67870172 0.58744813]"
reaction_time:300ship_height:3000,"[1.         1.         1.         1.         1.         0.99843382
 0.99503141 0.99226632 0.98271949 0.97703723 0.96497805 0.94109218
 0.90984093 0.88721079 0.83531865]"
reaction_time:600ship_height:500,"[1.         1.         0.99301165 0.9466481  0.79520511 0.57143546
 0.35958755 0.20128234 0.10711041 0.05780879 0.03082743 0.01474555
 0.00549654 0.00227363 0.        ]"
reaction_time:600ship_height:1000,"[1.         1.         0.99728507 0.97183405 0.88689859 0.73320225
 0.50173373 0.30895209 0.169392   0.08960936 0.04991233 0.02246832
 0.01079979 0.00438627 0.00149381]"
reaction_time:600ship_height:1500,"[1.         1.         1.         0.98900824 0.94584222 0.84468441
 0.64685988 0.43273357 0.25927009 0.1304805  0.07547758 0.0413298
 0.02004049 0.00887255 0.00307882]"
reaction_time:600ship_height:2000,"[1.         1.         1.         0.99385016 0.97634638 0.91642365
 0.79286081 0.60558762 0.39782616 0.27040085 0.18371874 0.13770558
 0.11060284 0.09584576 0.09497768]"
reaction_time:600ship_height:3000,"[1.         1.         1.         0.99925926 0.99470526 0.98139241
 0.94406763 0.85170862 0.70818228 0.53843091 0.39820018 0.29464907
 0.24978884 0.21573849 0.20219974]"
