reaction_time:60ship_height:500,"[0.         0.         0.         0.         0.         0.
 0.         0.03379358 0.02274998 0.01408745 0.01831307 0.0257702
 0.01765235 0.02202495 0.02322323]"
reaction_time:60ship_height:1000,"[0.         0.         0.         0.         0.         0.035
 0.         0.01555556 0.01341123 0.01231685 0.02113364 0.02651912
 0.02266236 0.01805132 0.01734126]"
reaction_time:60ship_height:1500,"[0.         0.         0.         0.         0.         0.
 0.         0.01724908 0.01076923 0.01331038 0.01009239 0.02287543
 0.01842825 0.0206718  0.02173087]"
reaction_time:60ship_height:2000,"[0.         0.         0.         0.         0.         0.
 0.         0.02252077 0.         0.         0.00727894 0.0104843
 0.01251958 0.01889817 0.01682358]"
reaction_time:60ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.         0.01272727 0.         0.00608696 0.0112     0.01293618
 0.01722571 0.00341463 0.01704933]"
reaction_time:300ship_height:500,"[0.         0.         0.01       0.02871203 0.037232   0.02880537
 0.04441393 0.04794637 0.0473513  0.05408939 0.04608539 0.04280161
 0.0427674  0.03418832 0.03148839]"
reaction_time:300ship_height:1000,"[0.         0.         0.         0.01       0.01801065 0.02225838
 0.03390712 0.03994844 0.04072444 0.04469445 0.04767967 0.0463846
 0.03919325 0.04361364 0.03327932]"
reaction_time:300ship_height:1500,"[0.         0.         0.         0.00734814 0.00538462 0.01321929
 0.02006156 0.0301953  0.04322399 0.0387675  0.04292649 0.04066745
 0.04840377 0.03940513 0.04268514]"
reaction_time:300ship_height:2000,"[0.         0.         0.         0.         0.004      0.00766543
 0.01875372 0.02213399 0.0222094  0.03127012 0.03685995 0.03312987
 0.04575804 0.0395772  0.04317769]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.         0.         0.00468182
 0.00984729 0.01657674 0.02027536 0.02217796 0.02134962 0.02186305
 0.0285308  0.02460267 0.0335705 ]"
reaction_time:600ship_height:500,"[0.         0.         0.03500003 0.05269947 0.07181626 0.07757843
 0.06021669 0.05362798 0.03700034 0.02390293 0.01254113 0.00857136
 0.00609991 0.00242701 0.        ]"
reaction_time:600ship_height:1000,"[0.         0.         0.028      0.03421875 0.04629386 0.06512642
 0.06788256 0.0501266  0.02911979 0.02113954 0.01507382 0.01184895
 0.0067217  0.00492445 0.00256146]"
reaction_time:600ship_height:1500,"[0.         0.         0.01       0.01954568 0.05147277 0.05690993
 0.0512378  0.05050529 0.04388878 0.03540976 0.02379644 0.01891509
 0.00989699 0.00660129 0.00413044]"
reaction_time:600ship_height:2000,"[0.         0.         0.         0.02031587 0.02146599 0.04412736
 0.05474344 0.0594992  0.04573845 0.0430001  0.03192493 0.02475995
 0.02157623 0.02375153 0.02027796]"
reaction_time:600ship_height:3000,"[0.         0.         0.         0.         0.01054323 0.02361133
 0.03188107 0.04398913 0.04677378 0.04230736 0.04171399 0.02755611
 0.03076416 0.02940669 0.03076977]"
