reaction_time:60ship_height:500,"[0.         0.         0.         0.         0.         0.
 0.         0.01272727 0.01457564 0.03620742 0.03509019 0.01846047
 0.02311362 0.01491738 0.02214938]"
reaction_time:60ship_height:1000,"[0.         0.         0.         0.         0.         0.
 0.         0.01703777 0.00777778 0.02312577 0.02178676 0.02392981
 0.01850509 0.01393266 0.01986094]"
reaction_time:60ship_height:1500,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.00666667 0.01373571 0.01599653 0.01901126
 0.01577369 0.01575449 0.01435093]"
reaction_time:60ship_height:2000,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.01602463 0.00636364 0.01153756 0.01504129
 0.01448181 0.01775007 0.020253  ]"
reaction_time:60ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.01555556 0.00736842 0.00825175 0.004375
 0.00559883 0.00857332 0.01196411]"
reaction_time:300ship_height:500,"[0.         0.         0.         0.01723402 0.01914218 0.03419518
 0.03752748 0.04423079 0.05901094 0.04729653 0.05311103 0.04591345
 0.04224592 0.02650349 0.02931548]"
reaction_time:300ship_height:1000,"[0.         0.         0.         0.         0.01435545 0.02240945
 0.03181372 0.02983578 0.04840912 0.05572846 0.04806866 0.04907498
 0.04793879 0.04289644 0.03840527]"
reaction_time:300ship_height:1500,"[0.         0.         0.         0.         0.0129959  0.01770784
 0.02617433 0.03288274 0.0345697  0.03702399 0.04580177 0.04559715
 0.04670816 0.04653463 0.03665377]"
reaction_time:300ship_height:2000,"[0.         0.         0.         0.         0.00918215 0.0087925
 0.01266196 0.01861131 0.02118009 0.0259855  0.03625583 0.04134857
 0.0398878  0.03793613 0.03826728]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.         0.         0.00796622
 0.00971054 0.01346462 0.01795325 0.02040851 0.02013287 0.02546368
 0.0253616  0.02858942 0.02507993]"
reaction_time:600ship_height:500,"[0.         0.         0.02521883 0.05314971 0.08488775 0.08023751
 0.04875994 0.02957969 0.03315923 0.01803947 0.01253612 0.00828644
 0.00577354 0.00320581 0.        ]"
reaction_time:600ship_height:1000,"[0.         0.         0.         0.04536879 0.05117391 0.06455371
 0.06110219 0.04552961 0.03428925 0.02886708 0.01536345 0.01008167
 0.00882145 0.00560562 0.00329383]"
reaction_time:600ship_height:1500,"[0.         0.         0.01272727 0.02473969 0.04112404 0.06253019
 0.06071741 0.05487105 0.04049154 0.03118722 0.01872283 0.01385934
 0.01076943 0.00757703 0.00439235]"
reaction_time:600ship_height:2000,"[0.         0.         0.01555556 0.00750875 0.02632332 0.03640327
 0.05723632 0.05230685 0.04826352 0.04279943 0.02901034 0.03090248
 0.0255406  0.01817139 0.02181519]"
reaction_time:600ship_height:3000,"[0.         0.         0.         0.         0.01289045 0.02270662
 0.02852332 0.04219111 0.06076473 0.05226198 0.03686758 0.04008897
 0.03073379 0.02585751 0.03092696]"
