reaction_time:300ship_height:500,"[0.         0.         0.         0.         0.         0.
 0.         0.0126811  0.02628075 0.03524143 0.02570652 0.03948067
 0.02666116 0.01981241 0.0266541 ]"
reaction_time:300ship_height:1000,"[0.         0.         0.         0.         0.         0.
 0.         0.00919738 0.00563289 0.01354682 0.02605079 0.03518018
 0.05884656 0.03528704 0.03801762]"
reaction_time:300ship_height:1500,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00852282 0.01339703 0.02152514
 0.03183909 0.03238975 0.0379133 ]"
reaction_time:300ship_height:2000,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.00666667 0.0029703  0.00322117 0.00751277
 0.01933043 0.02353856 0.0278508 ]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00259038 0.00434422 0.00985242]"
reaction_time:600ship_height:500,"[0.         0.         0.         0.         0.02284524 0.0416504
 0.06700651 0.05093542 0.01542136 0.02550453 0.01115661 0.0086733
 0.00773747 0.00493548 0.        ]"
reaction_time:600ship_height:1000,"[0.         0.         0.         0.         0.00789474 0.02096427
 0.04762503 0.06047648 0.02593132 0.01943527 0.02693044 0.01057312
 0.01071348 0.0029975  0.00189815]"
reaction_time:600ship_height:1500,"[0.         0.         0.         0.         0.         0.01047249
 0.02079447 0.0601765  0.05443351 0.02707953 0.02332433 0.01819047
 0.01064053 0.00913893 0.00606872]"
reaction_time:600ship_height:2000,"[0.         0.         0.         0.         0.         0.00545455
 0.02185889 0.01990899 0.04815232 0.04179387 0.03496585 0.02677154
 0.02843824 0.04418982 0.0278146 ]"
reaction_time:600ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.         0.0150588  0.01835909 0.040395   0.03656548 0.01715358
 0.03293291 0.02624868 0.02173213]"
