reaction_time:300ship_height:500,"[0.         0.         0.         0.         0.01666667 0.03146388
 0.02021553 0.03065713 0.02462815 0.04073006 0.03457318 0.02050101
 0.04465331 0.05105921 0.03343995]"
reaction_time:300ship_height:1000,"[0.         0.         0.         0.         0.025      0.01516639
 0.02442713 0.02459096 0.03286208 0.03155234 0.02324317 0.02422531
 0.04828713 0.04247505 0.03003699]"
reaction_time:300ship_height:1500,"[0.         0.         0.         0.         0.01111111 0.01112399
 0.008      0.02318033 0.03736616 0.0291532  0.02809678 0.02972761
 0.02432192 0.04208769 0.03796316]"
reaction_time:300ship_height:2000,"[0.         0.         0.         0.         0.         0.01915153
 0.00900538 0.01583803 0.01530672 0.01595031 0.02107245 0.02522863
 0.02118365 0.03153428 0.04989738]"
reaction_time:300ship_height:3000,"[0.         0.         0.         0.         0.         0.
 0.00508475 0.00800921 0.00796791 0.01496808 0.01198936 0.01794225
 0.01960648 0.03578139 0.01882171]"
reaction_time:600ship_height:500,"[0.         0.         0.         0.02066171 0.04835465 0.0365905
 0.07044064 0.08359288 0.04032791 0.03130039 0.01739075 0.00581852
 0.00901899 0.00371868 0.        ]"
reaction_time:600ship_height:1000,"[0.         0.         0.         0.01621622 0.027103   0.04044028
 0.05098565 0.05485372 0.05669725 0.04927925 0.01484532 0.01813865
 0.00651296 0.0078972  0.00327524]"
reaction_time:600ship_height:1500,"[0.         0.         0.         0.         0.01371965 0.04489804
 0.05790285 0.03555623 0.05246398 0.04286715 0.02386684 0.01390714
 0.01128921 0.00581346 0.00420064]"
reaction_time:600ship_height:2000,"[0.         0.         0.         0.         0.01057381 0.01056936
 0.02852788 0.05298698 0.02839427 0.04503203 0.03041392 0.02897711
 0.0243812  0.02414927 0.02701947]"
reaction_time:600ship_height:3000,"[0.         0.         0.         0.         0.         0.00842257
 0.01338747 0.0352899  0.03241982 0.03863777 0.0473459  0.0438184
 0.02609511 0.03930636 0.02042835]"
