reaction_time:300ship_height:500,"[1.         1.         1.         0.9875     0.99166667 0.98356661
 0.92079604 0.84078764 0.8013326  0.67322227 0.54595316 0.43658943
 0.32217129 0.23909787 0.18295508]"
reaction_time:300ship_height:1000,"[1.         1.         1.         1.         0.9922619  0.98677537
 0.97304587 0.92448332 0.88986626 0.80641708 0.69244468 0.58710128
 0.47083267 0.3915325  0.25827368]"
reaction_time:300ship_height:1500,"[1.         1.         1.         1.         0.99444444 0.98182857
 0.96306889 0.96704436 0.9254106  0.88803746 0.80105105 0.726423
 0.59266211 0.50901739 0.37841017]"
reaction_time:300ship_height:2000,"[1.         1.         1.         1.         1.         0.99189614
 0.99631508 0.97891892 0.9751501  0.93156042 0.88363301 0.85044526
 0.7716785  0.66488407 0.58824789]"
reaction_time:300ship_height:3000,"[1.         1.         1.         1.         1.         1.
 0.99850746 0.98762043 0.98894099 0.97878666 0.96616286 0.94974463
 0.92153643 0.87522297 0.82134302]"
reaction_time:600ship_height:500,"[1.         1.         0.99473684 0.92956724 0.78138869 0.52987453
 0.38645333 0.19092206 0.12187356 0.05724688 0.02324634 0.01264019
 0.0053756  0.00180428 0.        ]"
reaction_time:600ship_height:1000,"[1.         1.         1.         0.97655502 0.87338608 0.70986314
 0.47121342 0.29344498 0.16556981 0.08568877 0.04243558 0.023377
 0.0150596  0.00565009 0.00259361]"
reaction_time:600ship_height:1500,"[1.         1.         1.         0.9929803  0.96632479 0.83276385
 0.61558418 0.4156527  0.2606962  0.12883779 0.07338276 0.03542662
 0.01696621 0.0099027  0.00357661]"
reaction_time:600ship_height:2000,"[1.         1.         1.         1.         0.98016951 0.93279849
 0.79998852 0.61376701 0.40817329 0.26213228 0.1622362  0.12740695
 0.11058898 0.10104726 0.09590652]"
reaction_time:600ship_height:3000,"[1.         1.         1.         0.995      0.98940887 0.96723141
 0.9216032  0.86746135 0.72262174 0.51901398 0.3778472  0.29696549
 0.24752802 0.21379969 0.20922259]"
