reaction_time:60ship_height:500,"[1.         1.         0.84166667 0.83417367 0.67130952 0.5456746
 0.47185467 0.14438337 0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:60ship_height:1000,"[1.         1.         1.         0.99122807 0.95119048 0.95571429
 0.81695832 0.87487887 0.82548858 0.73699009 0.68860131 0.60645593
 0.46918398 0.34122092 0.28528071]"
reaction_time:60ship_height:1500,"[1.         1.         1.         1.         1.         0.97875
 0.96989899 0.94940747 0.90813941 0.93520132 0.85005187 0.83035186
 0.82844174 0.7915777  0.75331635]"
reaction_time:60ship_height:2000,"[1.         1.         1.         1.         1.         0.995
 0.98333333 0.97400738 0.98150991 0.97993777 0.93608175 0.92687514
 0.93362754 0.9114173  0.88797498]"
reaction_time:60ship_height:3000,"[1.         1.         1.         1.         1.         1.
 1.         0.96881868 0.98892857 0.99011905 0.97837612 0.98167993
 0.96812664 0.96511501 0.95918604]"
reaction_time:300ship_height:500,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
reaction_time:300ship_height:1000,"[1.         0.895      0.51733149 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:1500,"[1.         0.95833333 0.93014319 0.82421949 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:2000,"[1.         1.         0.97660714 0.93809235 0.82416438 0.5336314
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:3000,"[1.         1.         1.         1.         0.96188084 0.9495316
 0.86179939 0.78928348 0.56040975 0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:500,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
reaction_time:600ship_height:1000,"[0.93333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:1500,"[1.         0.80069444 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:2000,"[1.         0.93813131 0.67049989 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:3000,"[1.         1.         0.95953833 0.84947364 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
