reaction_time:60ship_height:500,"[1.         0.8        0.85       0.85686275 0.64184524 0.52246032
 0.2700419  0.12506313 0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:60ship_height:1000,"[1.         1.         0.91666667 0.90614035 0.945      0.94563492
 0.86025641 0.84596289 0.72282615 0.63185239 0.60481035 0.48706553
 0.40175918 0.31265908 0.23070126]"
reaction_time:60ship_height:1500,"[1.         1.         1.         1.         0.97       0.96071429
 0.93920177 0.98333333 0.93647887 0.86006327 0.84564269 0.80990663
 0.79565922 0.68677079 0.63574024]"
reaction_time:60ship_height:2000,"[1.         1.         0.93333333 1.         1.         0.98362573
 0.97126623 0.94982268 0.94194325 0.910251   0.93142207 0.93918741
 0.91000488 0.87210166 0.82868357]"
reaction_time:60ship_height:3000,"[1.         1.         1.         1.         1.         0.97361111
 0.96944444 0.98392857 0.97270147 0.95270977 0.97798368 0.96245821
 0.96169806 0.94014325 0.93469097]"
reaction_time:300ship_height:500,[0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]
reaction_time:300ship_height:1000,"[1.         0.86666667 0.41204567 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:1500,"[1.         0.99       0.83268426 0.6151787  0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:2000,"[1.         0.99       0.93861111 0.86359183 0.75052897 0.43813372
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:300ship_height:3000,"[1.         1.         1.         0.97972222 0.93979743 0.87840023
 0.80974838 0.63911326 0.44954573 0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:500,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
reaction_time:600ship_height:1000,"[0.92424242 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:1500,"[1.         0.80027778 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:2000,"[1.         0.9875     0.60754735 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
reaction_time:600ship_height:3000,"[1.         1.         0.94886702 0.76877596 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.        ]"
